25703	25740
25703	365
25703	17935
25703	17648
25703	19139
25703	18164
25703	20568
25703	23396
25703	18170
25703	21787
25703	24348
25703	4051
25704	20705
25704	27621
25704	934
25704	20001
25704	936
25704	35507
25705	9186
25705	51
25706	20256
25706	33
25706	24198
25706	20906
25706	35499
25706	17902
25706	23441
25706	3574
25706	123
25706	18076
25707	18151
25707	17672
25707	973
25707	3848
25707	20824
25707	19358
25708	219
25708	182
25708	1362
25708	20470
25708	1048
25708	3835
25708	12253
25708	12254
25708	12255
25709	17889
25709	846
25709	4494
25709	21974
25709	19356
25709	6261
25710	26016
25710	18593
25710	17499
25710	19748
25710	18660
25710	17766
25710	18555
25710	2954
25710	26511
25710	21074
25710	21779
25710	23028
25710	17526
25710	18327
25710	21305
25710	17786
25710	17711
25710	17788
25711	18941
25711	23099
25711	15053
25711	18695
25712	17986
25712	17860
25712	20454
25712	19142
25712	26444
25712	18637
25712	17678
25712	19919
25712	222
25712	17905
25712	19218
25712	30964
25712	26447
25712	17757
25712	17688
25712	20500
25712	25076
25712	35579
25712	23250
25712	17854
25713	19463
25713	1768
25713	525
25713	18353
25713	1401
25713	31
25714	17731
25714	20103
25714	35691
25714	12494
25714	12495
25714	6099
25714	23509
25714	20601
25715	17856
25715	26273
25715	22212
25715	3478
25715	935
25715	28207
25715	22160
25715	2230
25715	21623
25716	20133
25716	1934
25716	28984
25716	12411
25716	12412
25716	22014
25717	8448
25717	3420
25718	19371
25718	17412
25718	18957
25718	17453
25718	21141
25718	20374
25718	17688
25718	17433
25718	26403
25718	20901
25718	18631
25718	19757
25718	23726
25718	17587
25718	20538
25718	18374
25718	19527
25718	19016
25718	18637
25718	21721
25718	19295
25718	23778
25718	23779
25718	8549
25718	20072
25718	19311
25718	17652
25718	2933
25718	18043
25718	18044
25718	21703
25719	2
25719	35685
25719	23534
25719	17432
25719	18361
25719	19039
25720	17867
25720	26988
25720	9678
25720	21210
25720	17787
25720	18814
25720	319
25721	3995
25721	19652
25721	7452
25721	23963
25721	20470
25721	1048
25721	21593
25721	12251
25721	12252
25722	282
25722	7531
25722	13358
25722	559
25723	17446
25723	20009
25723	17455
25723	17426
25723	467
25723	4346
25724	5650
25724	1510
25725	28546
25725	28547
25725	18821
25725	24328
25725	22795
25725	20365
25725	23954
25725	18967
25725	18969
25725	19871
25725	37
25725	26535
25725	21548
25725	20783
25725	17463
25725	18488
25725	22842
25725	20542
25725	25483
25725	19909
25725	20551
25725	24532
25725	17762
25725	20710
25725	18937
25725	19710
25726	5479
25726	17513
25726	988
25726	18
25726	18614
25726	25463
25726	31480
25726	25628
25726	35582
25727	3936
25727	17600
25727	20520
25727	7691
25727	3021
25727	14669
25727	3062
25727	30999
25728	1484
25728	2314
25728	18315
25728	20044
25728	1926
25729	13761
25729	522
25729	18604
25729	19398
25729	1137
25730	138
25730	363
25730	24382
25730	2102
25731	294
25731	774
25731	1543
25731	18169
25731	25514
25731	17419
25731	1213
25731	18458
25731	17446
25731	22999
25731	35703
25731	17497
25731	19462
25731	17755
25731	17514
25731	17662
25732	3184
25732	35492
25732	5623
25732	12526
25732	12528
25732	20654
25732	18487
25732	19419
25732	17565
25732	21205
25733	18112
25733	17506
25733	17436
25733	19698
25733	1532
25733	18431
25734	9672
25734	9673
25734	9674
25734	4283
25734	9671
25735	25649
25735	1346
25735	17604
25735	20114
25735	18385
25736	17441
25736	10074
25736	17471
25736	27551
25736	18887
25737	35554
25737	18725
25737	7
25737	5602
25737	19120
25737	17439
25738	23584
25738	22626
25738	17414
25738	1990
25738	20648
25738	457
25738	4657
25738	17650
25738	1109
25738	57
25738	2841
25739	132
25739	17703
25739	17623
25739	18255
25739	85
25739	17527
25739	35641
25739	701
25740	30080
25740	30081
25740	17924
25740	23976
25740	17432
25740	17810
25740	35763
25740	888
25740	26392
25740	17849
25740	24256
25741	19416
25741	929
25741	17731
25741	2526
25741	19415
25742	40
25742	2012
25743	17441
25743	4484
25743	25029
25743	40
25743	21811
25743	21814
25743	17596
25744	17828
25744	296
25744	17417
25744	9930
25744	17483
25744	17452
25744	18033
25744	35730
25744	19764
25744	17493
25744	249
25744	19866
25744	991
25745	66
25745	27717
25745	2863
25745	17713
25745	17206
25745	17880
25745	18009
25745	18973
25746	1569
25746	23007
25746	9460
25746	20375
25747	35763
25747	29764
25747	2829
25747	22998
25748	18819
25748	164
25748	25192
25748	237
25748	2318
25748	2357
25748	20214
25748	17943
25748	1208
25748	18682
25749	122
25749	86
25750	9063
25750	18474
25750	1067
25750	5268
25750	278
25750	21689
25751	35680
25751	21250
25751	11529
25751	17582
25751	26767
25751	17973
25751	86
25751	31452
25752	2074
25753	17701
25753	11047
25753	17527
25753	1613
25753	18255
25753	17623
25754	1138
25754	1076
25754	35742
25754	10726
25755	19584
25755	5026
25755	718
25755	18224
25755	31257
25755	18234
25756	19748
25756	105
25756	172
25756	35625
25756	15386
25756	17820
25756	350
25757	17953
25757	18650
25757	15334
25758	2033
25758	22084
25758	351
25759	17776
25759	667
25759	35740
25759	1886
25760	35582
25760	18216
25760	20275
25760	20245
25760	19837
25760	3838
25761	17563
25761	18468
25761	18278
25761	17545
25761	3626
25761	24076
25761	19853
25761	35566
25761	20145
25761	22418
25761	18035
25761	409
25761	18235
25761	18794
25762	19600
25762	1539
25762	1766
25763	25760
25763	29761
25763	11747
25763	11748
25763	17957
25763	7014
25763	18216
25763	21865
25763	24042
25763	21645
25763	13395
25763	20245
25763	19548
25763	35645
25764	20033
25764	19815
25764	25804
25764	22250
25764	20108
25764	23605
25764	24182
25764	4248
25765	17563
25765	20598
25765	409
25765	18265
25765	4058
25765	18235
25766	18888
25766	9989
25767	205
25767	21839
25768	25667
25768	1540
25768	5867
25768	5869
25768	19215
25768	1887
25769	2339
25769	17860
25769	19142
25769	487
25769	19979
25769	19341
25769	23022
25769	18965
25769	21590
25769	21245
25770	18512
25770	3380
25770	1130
25770	35672
25770	18124
25771	23872
25771	20737
25771	11588
25771	22471
25771	28329
25771	21066
25771	23915
25771	22638
25771	18928
25771	25841
25771	23730
25771	17840
25771	25496
25771	858
25772	291
25772	1092
25772	18725
25772	3238
25772	25737
25772	23515
25773	6916
25773	19229
25773	20213
25774	19427
25774	26508
25774	334
25774	502
25774	19223
25774	19832
25774	794
25774	35676
25774	19006
25775	17946
25775	17798
25775	17414
25775	2023
25775	25526
25775	21517
25775	18350
25775	19249
25775	18326
25775	19191
25775	19478
25775	17722
25776	17543
25776	18088
25776	1364
25776	17464
25776	20954
25776	26783
25777	5154
25777	29572
25777	29573
25777	21736
25777	24669
25777	157
25778	3873
25778	4867
25778	580
25778	4389
25778	7177
25778	6474
25778	2175
25778	44
25778	529
25778	10037
25778	22
25778	10039
25778	10040
25778	10041
25778	10042
25778	314
25778	10044
25778	10045
25778	10046
25778	19487
25779	35524
25779	18151
25779	18154
25779	4844
25779	4563
25779	23157
25779	18651
25779	7804
25780	17697
25780	17526
25780	17574
25780	12687
25780	12689
25780	18102
25780	218
25780	17786
25781	1105
25781	35481
25782	18369
25782	15492
25782	17414
25782	6312
25782	17420
25782	17523
25782	17556
25783	21812
25783	940
25783	35700
25783	21813
25783	11064
25783	21817
25783	21434
25784	25504
25784	19170
25784	1288
25784	18306
25784	17582
25784	11536
25784	24114
25784	22547
25784	11380
25784	17973
25784	86
25784	20797
25785	17474
25785	17543
25785	17864
25785	17290
25785	17291
25785	783
25785	35696
25785	3060
25785	17498
25785	63
25786	3330
25786	17571
25786	540
25786	35490
25786	18342
25787	21057
25787	8898
25787	17411
25787	18823
25787	19143
25787	17964
25787	35527
25787	1427
25787	27477
25787	22617
25787	18843
25787	703
25787	17599
25788	940
25788	21812
25788	21429
25788	21430
25788	21431
25788	21817
25788	21434
25788	19486
25788	21813
25789	23714
25789	17764
25789	3173
25789	21320
25789	19689
25789	17741
25789	21998
25789	111
25789	17648
25789	26161
25789	2232
25789	35588
25789	19066
25789	26619
25789	18430
25789	3301
25790	19539
25790	9492
25790	21069
25790	17910
25790	20871
25791	252
25791	35579
25791	6852
25792	35627
25792	18764
25792	4621
25792	2813
25793	19524
25793	18916
25793	18056
25793	1353
25793	19927
25793	4174
25793	19645
25793	17970
25793	18583
25793	24599
25793	18329
25793	855
25793	28156
25793	25565
25794	10352
25794	29002
25794	77
25794	25806
25794	31327
25795	448
25795	17473
25795	1539
25795	26660
25795	23877
25795	20266
25795	18859
25795	17164
25795	17165
25795	17901
25795	6128
25795	534
25795	35640
25795	18777
25796	19784
25796	19843
25796	21733
25796	19560
25796	35697
25796	4540
25796	18302
25797	261
25797	35686
25797	18408
25797	2473
25797	19370
25797	17422
25797	271
25797	5769
25798	9108
25798	15087
25799	18752
25799	21435
25799	20261
25799	2247
25799	204
25799	684
25799	23033
25799	35579
25799	18014
25800	6882
25800	17690
25800	21286
25800	15398
25801	4064
25801	5313
25801	19149
25801	25924
25801	17541
25801	17451
25801	18701
25801	18109
25801	22737
25801	23922
25801	23869
25801	18359
25801	228
25801	3292
25801	20893
25801	17790
25801	20823
25802	1506
25802	2372
25802	19958
25802	25736
25802	20630
25802	26564
25803	805
25803	17457
25803	360
25803	19178
25803	19341
25803	19950
25803	20872
25803	8018
25803	18198
25803	19517
25804	11288
25804	7290
25804	11284
25804	35722
25805	6848
25805	17476
25805	18924
25805	17486
25805	4179
25805	53
25805	5150
25806	1984
25806	18337
25806	484
25806	6630
25806	8811
25806	8812
25806	8813
25806	8814
25806	1133
25806	8815
25807	23874
25807	19113
25807	25809
25807	19924
25807	1147
25807	28287
25808	2096
25808	1819
25808	35595
25808	4100
25808	21767
25809	1147
25809	35625
25809	11602
25809	11603
25809	11604
25809	19924
25809	1019
25809	6590
25810	17675
25810	3092
25810	3525
25810	35598
25810	27549
25811	18690
25811	1124
25811	15
25811	1650
25811	18612
25811	150
25811	2295
25811	17636
25811	19770
25811	1789
25811	17918
25812	69
25812	17737
25812	19307
25812	19438
25812	20176
25812	17489
25812	6066
25812	19155
25812	35636
25812	17563
25812	17469
25813	27393
25813	17613
25813	2967
25813	25816
25813	5498
25813	2971
25813	2970
25814	17971
25814	2179
25814	524
25814	17957
25814	35767
25815	257
25815	18146
25815	7656
25815	4719
25815	21016
25815	20501
25815	35481
25815	27992
25815	89
25816	618
25816	1219
25816	25813
25817	23898
25817	1909
25817	24460
25817	22357
25817	24125
25818	17957
25818	524
25818	879
25818	17971
25818	23380
25818	18463
25819	18956
25819	10562
25819	35628
25819	10613
25820	0
25820	18723
25820	548
25820	24005
25820	17750
25820	18870
25820	18699
25820	35628
25820	18093
25820	17775
25820	17553
25820	17522
25820	19028
25820	19190
25820	18299
25820	1724
25821	20517
25821	14321
25821	14322
25821	14323
25821	20377
25821	17917
25822	17871
25822	17542
25822	264
25822	17545
25822	18443
25822	17551
25822	18673
25822	2454
25822	17563
25822	18557
25822	17886
25823	18369
25823	17700
25823	25105
25823	17434
25823	15419
25823	60
25824	993
25824	22693
25824	23334
25824	24104
25824	24108
25824	18958
25824	6120
25824	35701
25824	7894
25825	19146
25825	211
25825	17514
25825	9693
25826	0
25826	17667
25826	22692
25826	18299
25826	18509
25826	17583
25826	17424
25826	17777
25826	17522
25826	18870
25826	18551
25826	548
25826	17434
25826	17775
25826	1724
25826	17658
25827	291
25827	17733
25827	19495
25827	20168
25827	7525
25827	24274
25827	15183
25827	18672
25827	18258
25827	20
25827	19799
25827	22719
25828	19586
25828	1444
25828	20870
25828	20418
25828	1522
25828	35731
25829	19643
25829	1829
25829	23798
25829	2361
25829	2363
25829	21854
25830	1331
25830	1340
25831	1793
25831	23812
25831	18823
25831	18312
25831	19082
25831	24204
25831	17422
25831	18959
25831	21080
25831	19603
25831	17941
25831	27543
25831	20763
25831	21025
25831	17826
25831	20519
25831	17963
25831	25586
25831	23661
25831	19433
25831	19516
25831	21057
25831	17474
25831	18375
25831	17738
25831	18492
25831	17492
25831	18008
25831	17628
25831	19677
25831	19166
25831	19679
25831	17508
25831	17468
25831	19437
25831	18416
25831	22002
25831	18153
25831	25594
25831	21629
25831	17662
25832	10475
25834	35652
25834	17509
25834	21709
25834	6909
25834	23
25834	1949
25835	18085
25835	17479
25835	17480
25835	42
25835	17965
25835	18740
25835	17593
25835	1018
25836	25845
25836	18759
25836	20776
25836	19881
25836	15402
25836	15403
25836	1421
25836	29941
25836	17914
25836	35740
25836	23549
25836	4478
25836	661
25837	18160
25837	21603
25837	24260
25837	24550
25837	20908
25837	19181
25837	20078
25837	18384
25837	19857
25837	24466
25837	20372
25837	20725
25837	22234
25837	6716
25838	23865
25838	16508
25838	4853
25838	35645
25839	1084
25839	18426
25839	12
25840	17961
25840	27026
25840	20580
25840	35630
25840	1511
25841	23872
25841	20737
25841	8741
25841	21066
25841	23920
25841	17840
25841	23992
25841	858
25842	25032
25842	25520
25842	35734
25842	326
25843	323
25843	18407
25843	20937
25843	35692
25843	22415
25843	20468
25843	17676
25843	409
25843	17563
25843	2620
25843	24076
25844	116
25844	983
25844	22220
25844	28213
25844	17447
25845	26016
25845	27331
25845	18439
25845	22121
25845	35537
25845	19314
25845	3166
25845	2025
25845	17914
25845	4476
25845	23549
25845	4478
25845	661
25846	19105
25846	17893
25846	3143
25846	1295
25846	35736
25846	17564
25846	18751
25847	23112
25847	97
25847	7768
25848	35769
25848	2052
25848	8917
25848	17598
25849	34
25849	3614
25849	35670
25850	21033
25850	35766
25850	18040
25850	19228
25850	13245
25850	13246
25851	2273
25851	1387
25851	20236
25851	14993
25851	14994
25851	14995
25851	14996
25851	18012
25851	17983
25852	523
25852	17413
25853	17463
25853	17459
25853	2294
25853	17785
25853	18521
25853	30686
25854	17411
25854	21380
25854	17671
25854	17678
25854	23444
25854	17433
25854	19363
25854	20774
25854	19420
25854	23598
25854	19887
25854	17854
25854	26820
25854	17739
25854	15964
25854	17633
25854	20963
25854	20070
25854	17638
25854	28519
25854	18925
25854	17905
25854	17913
25855	290
25855	643
25855	30722
25855	17415
25856	18658
25856	8145
25856	18031
25856	272
25856	17969
25856	8147
25856	957
25857	258
25857	8073
25857	26346
25857	23435
25857	3212
25857	3379
25857	20220
25858	906
25858	4970
25858	25111
25858	17550
25858	19214
25858	13879
25858	2378
25858	5439
25859	17882
25859	756
25860	26180
25860	30245
25860	24360
25860	31153
25860	948
25860	17686
25860	30362
25860	22748
25861	19064
25861	18227
25861	3172
25861	28509
25862	15164
25862	1386
25862	20655
25862	529
25862	17428
25862	19765
25862	17532
25862	2942
25863	35618
25863	21939
25863	2170
25863	7469
25863	7470
25864	6608
25864	21201
25864	75
25864	18189
25865	9027
25865	20425
25865	18027
25865	3731
25865	553
25865	10520
25866	17569
25866	708
25866	14120
25866	3978
25866	17451
25866	2254
25866	17748
25866	1818
25866	17563
25866	35711
25867	603
25867	17725
25867	3695
25868	12328
25868	19652
25868	12324
25868	12325
25868	26686
25869	11
25869	30701
25869	14
25869	17647
25869	18448
25869	6258
25869	19027
25870	928
25870	2712
25871	8902
25871	71
25872	1784
25872	25602
25872	27594
25872	35630
25873	18401
25873	29380
25873	198
25873	19338
25873	18032
25873	435
25873	18395
25873	22524
25873	893
25873	894
25873	6271
25874	20256
25874	17800
25874	21612
25874	567
25874	123
25874	23068
25875	17634
25875	387
25875	4359
25875	4360
25875	20363
25875	35592
25875	19609
25875	17850
25875	22268
25876	18672
25876	24585
25876	18058
25876	23376
25876	368
25876	4691
25876	17428
25876	313
25876	23498
25876	24479
25877	19681
25877	17579
25877	17607
25877	17801
25877	17419
25877	17987
25877	17586
25877	17487
25877	20786
25877	18995
25877	17431
25877	17819
25877	759
25878	2530
25878	24037
25878	17927
25878	18300
25878	19690
25878	26638
25878	17557
25878	18236
25879	17531
25879	18914
25879	18771
25879	1950
25880	35752
25880	4538
25880	16582
25880	16583
25881	464
25881	27805
25881	19390
25881	9967
25882	21256
25882	18852
25882	18012
25882	17412
25882	564
25883	23385
25883	31028
25883	9901
25883	2126
25884	30369
25884	25923
25884	17445
25884	26949
25884	3528
25884	19757
25884	581
25884	914
25884	19444
25884	1429
25884	22138
25884	24220
25884	1855
25885	14985
25885	21277
25885	2791
25886	4880
25886	715
25886	9685
25886	35767
25887	3492
25887	17414
25887	1415
25887	23113
25887	23093
25887	25430
25887	23319
25887	35579
25888	1272
25888	1337
25888	35579
25888	17652
25889	1190
25889	27080
25889	18892
25889	25550
25889	17992
25889	21970
25889	35507
25889	19004
25890	9091
25890	35748
25890	1198
25891	1795
25891	21606
25891	17448
25891	25300
25891	1850
25891	1279
25892	17857
25892	18594
25892	3185
25892	19368
25892	17706
25892	17975
25892	2702
25892	22129
25892	18611
25892	212
25892	17559
25892	20703
25893	91
25893	21221
25893	838
25893	1069
25893	13134
25893	13135
25893	13136
25893	7314
25893	20827
25893	35518
25894	17605
25894	557
25894	17712
25894	12597
25894	12598
25894	17754
25894	17979
25895	2304
25895	15041
25895	355
25895	17412
25895	35635
25895	6207
25896	21312
25896	35731
25896	1885
25897	19749
25897	21990
25897	18097
25897	20972
25897	19760
25897	30481
25897	819
25897	20596
25897	11605
25897	23286
25897	20628
25898	19952
25898	19890
25898	35731
25898	17413
25898	742
25899	564
25899	25901
25900	3024
25900	17819
25900	14148
25900	35686
25900	774
25900	1543
25900	18538
25900	17419
25900	19116
25900	17874
25900	17455
25900	294
25900	17426
25900	17655
25900	17642
25900	19462
25900	17435
25900	17483
25901	21698
25901	17412
25901	25899
25901	564
25901	18852
25901	19005
25902	18691
25902	17540
25902	30853
25902	19721
25902	24332
25902	18190
25902	18948
25902	20512
25902	26917
25902	26921
25902	23212
25902	22702
25902	18997
25902	21942
25902	19005
25902	20302
25902	30427
25902	605
25902	30432
25902	18785
25902	18277
25902	18406
25902	18540
25902	20591
25902	24432
25902	25969
25903	2784
