9591	6601
9591	99
9591	2277
9591	2406
9591	231
9591	2408
9591	6396
9591	3949
9591	117
9591	247
9591	248
9591	1940
9591	1018
9591	251
9591	2684
9591	2687
9592	0
9592	1673
9592	1940
9592	23
9592	154
9592	304
9592	1195
9592	432
9592	439
9592	440
9592	2364
9592	3774
9592	449
9592	456
9592	3019
9592	205
9592	213
9592	727
9592	609
9592	2277
9592	1894
9592	1256
9592	748
9592	4082
9592	3572
9592	117
9592	247
9592	378
9592	1019
9592	252
9592	3837
9593	0
9593	4352
9593	5378
9593	5123
9593	4356
9593	5254
9593	5119
9593	9
9593	5516
9593	781
9593	1295
9593	5476
9593	20
9593	1557
9593	5337
9593	1940
9593	4864
9593	4124
9593	4506
9593	2462
9593	4000
9593	673
9593	4955
9593	2598
9593	2687
9593	1195
9593	4082
9593	302
9593	304
9593	5244
9593	1842
9593	5291
9593	54
9593	4151
9593	3769
9593	443
9593	4541
9593	4448
9593	66
9593	2683
9593	3144
9593	2762
9593	4663
9593	588
9593	205
9593	4560
9593	5368
9593	4579
9593	4436
9593	470
9593	4857
9593	1112
9593	2265
9593	1242
9593	2575
9593	2784
9593	4244
9593	2403
9593	3684
9593	2277
9593	1894
9593	1896
9593	4585
9593	5738
9593	2414
9593	2664
9593	626
9593	5849
9593	117
9593	247
9593	248
9593	249
9593	1018
9593	251
9593	2684
9593	895
9594	4738
9594	2693
9594	1930
9594	1675
9594	5516
9594	5778
9594	10388
9594	154
9594	5402
9594	4382
9594	5381
9594	4000
9594	5034
9594	1195
9594	4396
9594	5934
9594	6194
9594	4789
9594	5689
9594	2746
9594	3900
9594	5770
9594	5685
9594	6724
9594	4934
9594	5772
9594	5453
9594	338
9594	6228
9594	2523
9594	6750
9594	5856
9594	2277
9594	1894
9594	1896
9594	4585
9594	1386
9594	2292
9594	1400
9594	2684
9595	1323
9595	1253
9595	875
9595	1165
9595	914
9595	853
9595	10009
9595	187
9595	412
9596	5536
9596	432
9596	1571
9596	5937
9596	5402
9596	5244
9596	5034
9596	5771
9596	7008
9596	6073
9596	368
9596	4816
9596	5368
9596	440
9596	5849
9596	474
9596	251
9596	476
9596	4541
9596	10430
9596	7039
9597	3153
9597	4438
9597	5516
9597	1675
9597	4108
9597	399
9597	3544
9597	1940
9597	149
9597	1942
9597	3811
9597	4506
9597	3739
9597	4380
9597	474
9597	10388
9597	1243
9597	2598
9597	41
9597	1195
9597	5038
9597	463
9597	1659
9597	222
9597	5368
9597	440
9597	444
9597	445
9597	447
9597	448
9597	1089
9597	5059
9597	4934
9597	72
9597	5065
9597	2762
9597	3020
9597	205
9597	335
9597	336
9597	465
9597	338
9597	339
9597	852
9597	342
9597	5335
9597	344
9597	5337
9597	346
9597	347
9597	350
9597	4560
9597	354
9597	99
9597	230
9597	1617
9597	3900
9597	3069
9597	4579
9597	4082
9597	372
9597	4725
9597	248
9597	4857
9597	890
9597	251
9597	2684
9597	637
9597	2687
9598	770
9598	4438
9598	1930
9598	4619
9598	1557
9598	790
9598	23
9598	1564
9598	1565
9598	4000
9598	3873
9598	3747
9598	1319
9598	10396
9598	1195
9598	2546
9598	302
9598	439
9598	1081
9598	1722
9598	187
9598	3914
9598	446
9598	1858
9598	1603
9598	454
9598	2762
9598	3383
9598	716
9598	337
9598	4052
9598	2773
9598	470
9598	471
9598	1112
9598	2265
9598	1370
9598	2523
9598	860
9598	1894
9598	1386
9598	748
9598	1394
9598	251
9598	2686
9598	127
9599	774
9599	135
9599	393
9599	915
9599	535
9599	2462
9599	1840
9599	1847
9599	1086
9599	588
9599	844
9599	1232
9599	82
9599	727
9599	10377
9599	862
9599	609
9599	747
9599	2413
9599	238
9599	112
9599	1019
9599	637
9600	1024
9600	4886
9600	5254
9600	903
9600	778
9600	2571
9600	653
9600	2575
9600	2264
9600	4429
9600	4377
9600	2717
9600	2846
9600	1448
9600	2396
9600	1067
9600	429
9600	2674
9600	4151
9600	569
9600	444
9600	2250
9600	446
9600	447
9600	450
9600	1603
9600	964
9600	2889
9600	458
9600	461
9600	397
9600	5076
9600	470
9600	472
9600	5849
9600	476
9600	6750
9600	997
9600	1894
9600	231
9600	2408
9600	10364
9600	5738
9600	2800
9600	2984
9600	2546
9600	1858
9600	894
9601	2945
9601	1930
9601	1675
9601	3854
9601	4244
9601	665
9601	154
9601	156
9601	2462
9601	161
9601	1195
9601	304
9601	4148
9601	54
9601	2615
9601	445
9601	448
9601	609
9601	3145
9601	463
9601	467
9601	1236
9601	347
9601	348
9601	3934
9601	96
9601	353
9601	230
9601	3133
9601	2547
9601	1400
9601	1018
9602	0
9602	51
9602	642
9602	4
9602	135
9602	776
9602	521
9602	778
9602	269
9602	399
9602	1680
9602	1112
9602	146
9602	546
9602	1940
9602	149
9602	662
9602	1179
9602	157
9602	2462
9602	543
9602	544
9602	34
9602	164
9602	549
9602	3104
9602	649
9602	1081
9602	684
9602	941
9602	942
9602	560
9602	307
9602	781
9602	10422
9602	439
9602	1242
9602	441
9602	1486
9602	443
9602	1596
9602	3133
9602	3903
9602	3520
9602	449
9602	450
9602	844
9602	588
9602	205
9602	1230
9602	79
9602	341
9602	343
9602	856
9602	474
9602	476
9602	2106
9602	94
9602	2403
9602	612
9602	485
9602	872
9602	1387
9602	748
9602	239
9602	1896
9602	117
9602	248
9602	1273
9602	251
9602	85
9603	4352
9603	642
9603	3716
9603	2693
9603	518
9603	135
9603	4745
9603	770
9603	911
9603	787
9603	4506
9603	4382
9603	2592
9603	10416
9603	290
9603	1701
9603	550
9603	1072
9603	1842
9603	691
9603	437
9603	54
9603	445
9603	4853
9603	2082
9603	4294
9603	418
9603	2445
9603	2594
9603	1242
9603	1371
9603	231
9603	616
9603	747
9603	1469
9603	510
9603	249
9603	251
9603	638
9603	895
9604	4738
9604	5123
9604	5772
9604	10389
9604	790
9604	4506
9604	3739
9604	4000
9604	6178
9604	5489
9604	6314
9604	6443
9604	5935
9604	440
9604	3900
9604	6724
9604	113
9604	3786
9604	5453
9604	6607
9604	5849
9604	6110
9604	7008
9604	5738
9604	2413
9604	2414
9604	4977
9604	5879
9604	5368
9604	7082
9605	0
9605	1024
9605	3073
9605	1033
9605	4108
9605	2575
9605	19
9605	20
9605	1557
9605	1564
9605	2590
9605	3104
9605	1571
9605	2598
9605	6322
9605	2095
9605	4151
9605	1081
9605	2106
9605	3132
9605	4162
9605	588
9605	1112
9605	612
9605	3684
9605	1894
9605	1556
9605	2684
9605	2687
9605	642
9605	1675
9605	653
9605	2194
9605	149
9605	673
9605	3747
9605	2724
9605	1195
9605	687
9605	5605
9605	2762
9605	716
9605	2265
9605	2784
9605	2277
9605	231
9605	124
9605	127
9605	3832
9605	4857
9605	251
9605	4356
9605	5381
9605	4738
9605	4888
9605	302
9605	1842
9605	10035
9605	1361
9605	342
9605	1375
9605	4448
9605	2403
9605	2406
9605	874
9605	2411
9605	2414
9605	890
9605	895
9605	1930
9605	1931
9605	2445
9605	1940
9605	1942
9605	4506
9605	4000
9605	432
9605	441
9605	4541
9605	446
9605	450
9605	5059
9605	3531
9605	1486
9605	3024
9605	3030
9605	2523
9605	5084
9605	4579
9605	4068
9605	1509
9605	1018
9606	4352
9606	1942
9606	4744
9606	1931
9606	4108
9606	653
9606	1557
9606	662
9606	4121
9606	154
9606	4506
9606	2592
9606	432
9606	3747
9606	4438
9606	710
9606	3117
9606	816
9606	1971
9606	4279
9606	440
9606	1081
9606	3900
9606	3774
9606	447
9606	4000
9606	3778
9606	651
9606	4036
9606	454
9606	2762
9606	1485
9606	4816
9606	337
9606	470
9606	2265
9606	480
9606	4068
9606	1894
9606	10416
9606	748
9606	247
9606	3832
9606	1018
9607	0
9607	515
9607	1548
9607	17
9607	20
9607	4638
9607	1061
9607	2095
9607	4151
9607	1080
9607	1602
9607	2631
9607	4108
9607	2641
9607	1112
9607	1134
9607	626
9607	2683
9607	2686
9607	4738
9607	1158
9607	1159
9607	648
9607	1676
9607	1169
9607	149
9607	150
9607	3735
9607	154
9607	1180
9607	2723
9607	1188
9607	1195
9607	1205
9607	2762
9607	210
9607	2263
9607	732
9607	222
9607	4048
9607	1254
9607	231
9607	2292
9607	249
9607	251
9607	4356
9607	470
9607	1291
9607	785
9607	3862
9607	1317
9607	811
9607	324
9607	2885
9607	3914
9607	849
9607	341
9607	344
9607	1371
9607	3934
9607	353
9607	2414
9607	368
9607	895
9607	393
9607	394
9607	66
9607	398
9607	1425
9607	914
9607	4506
9607	2461
9607	2462
9607	4000
9607	935
9607	4012
9607	413
9607	1968
9607	437
9607	439
9607	441
9607	442
9607	445
9607	446
9607	447
9607	458
9607	460
9607	463
9607	3024
9607	3030
9607	471
9607	473
9607	483
9607	1510
9607	488
9607	489
9607	1018
9608	0
9608	5770
9608	4231
9608	1930
9608	4491
9608	4748
9608	2445
9608	2575
9608	1557
9608	2415
9608	1370
9608	1694
9608	2080
9608	1571
9608	3104
9608	5289
9608	4523
9608	4012
9608	432
9608	49
9608	4404
9608	5368
9608	10420
9608	2442
9608	2592
9608	4000
9608	3133
9608	5772
9608	2762
9608	205
9608	335
9608	4176
9608	337
9608	2898
9608	5076
9608	470
9608	343
9608	4068
9608	346
9608	347
9608	2784
9608	4579
9608	356
9608	357
9608	1894
9608	3537
9608	362
9608	492
9608	366
9608	2173
9608	369
9608	1400
9608	4857
9608	251
9608	253
9608	2523
9609	4352
9609	4438
9609	5002
9609	3854
9609	149
9609	4888
9609	4506
9609	1564
9609	4893
9609	2462
9609	4000
9609	1195
9609	4150
9609	4151
9609	1340
9609	446
9609	4162
9609	470
9609	1112
9609	2784
9609	251
9609	3684
9609	3132
9609	10347
9609	1400
9609	4857
9609	1018
9609	1659
9609	124
9609	4606
9609	1301
9610	2784
9610	4352
9610	258
9610	1061
9610	5254
9610	10055
9610	5244
9610	5034
9610	270
9610	2575
9610	1392
9610	1265
9610	820
9610	4816
9610	119
9610	440
9610	5402
9610	1019
9610	2684
9610	1125
9611	2275
9611	4068
9611	1942
9611	104
9611	1930
9611	1195
9611	4396
9611	4917
9611	4893
9611	10382
9611	4402
9611	1940
9611	149
9611	790
9611	4438
9611	2072
9611	665
9611	474
9611	253
9611	2762
9611	2277
9612	521
9612	1036
9612	526
9612	527
9612	528
9612	529
9612	530
9612	531
9612	1045
9612	2081
9612	2594
9612	1577
9612	3122
9612	54
9612	1033
9612	1089
9612	66
9612	74
9612	2123
9612	1106
9612	1112
9612	1113
9612	1643
9612	3005
9612	117
9612	2687
9612	1158
9612	648
9612	4237
9612	365
9612	1682
9612	1683
9612	1684
9612	665
9612	1180
9612	1184
9612	1200
9612	691
9612	2237
9612	1235
9612	737
9612	740
9612	2277
9612	745
9612	251
9612	779
9612	787
9612	790
9612	3877
9612	811
9612	1336
9612	3903
9612	832
9612	2885
9612	10059
9612	334
9612	2898
9612	341
9612	342
9612	344
9612	348
9612	349
9612	4448
9612	353
9612	872
9612	1901
9612	1393
9612	372
9612	3904
9612	2948
9612	1940
9612	1949
9612	2462
9612	418
9612	426
9612	940
9612	941
9612	2990
9612	437
9612	439
9612	440
9612	441
9612	445
9612	449
9612	458
9612	463
9612	4048
9612	465
9612	467
9612	473
9612	485
9612	488
9612	489
9612	1018
9613	0
9613	1024
9613	4738
9613	895
9613	6240
9613	5516
9613	653
9613	2575
9613	6146
9613	148
9613	149
9613	5337
9613	665
9613	4506
9613	673
9613	10388
9613	549
9613	6322
9613	5673
9613	1195
9613	6194
9613	302
9613	2993
9613	1842
9613	4148
9613	443
9613	1340
9613	4162
9613	5856
9613	66
9613	1220
9613	326
9613	2762
9613	4857
9613	588
9613	781
9613	2189
9613	5368
9613	4438
9613	471
9613	1112
9613	1892
9613	476
9613	1018
9613	3935
9613	2784
9613	612
9613	1894
9613	231
9613	3132
9613	748
9613	4982
9613	248
9613	20
9613	250
9613	251
9613	124
9613	2173
9613	127
9614	6528
9614	1195
9614	5381
9614	6535
9614	9
9614	1930
9614	651
9614	5645
9614	2264
9614	4382
9614	1300
9614	149
9614	5784
9614	537
9614	6556
9614	4124
9614	541
9614	158
9614	673
9614	5028
9614	6181
9614	2598
9614	6705
9614	6744
9614	4265
9614	1451
9614	6194
9614	4893
9614	1968
9614	2993
9614	1842
9614	6527
9614	1205
9614	4022
9614	5547
9614	442
9614	10440
9614	3786
9614	6564
9614	6310
9614	6464
9614	6704
9614	4165
9614	3143
9614	6728
9614	2762
9614	203
9614	3020
9614	1485
9614	5965
9614	6380
9614	2257
9614	6483
9614	6228
9614	6869
9614	4438
9614	6103
9614	1112
9614	6443
9614	4826
9614	2106
9614	6750
9614	6565
9614	864
9614	6371
9614	5605
9614	1510
9614	6503
9614	6762
9614	747
9614	748
9614	2413
9614	6653
9614	6589
9614	6130
9614	2803
9614	4725
9614	4982
9614	5929
9614	6636
9614	148
9614	1018
9614	6463
9614	6525
9614	1151
9615	2691
9615	1940
9615	149
9615	1942
9615	4506
9615	1564
9615	2598
9615	1195
9615	302
9615	54
9615	4151
9615	444
9615	446
9615	447
9615	3904
9615	4420
9615	2762
9615	3919
9615	470
9615	344
9615	4068
9615	1894
9615	1400
9615	1018
9615	251
9615	895
9616	4864
9616	1036
9616	18
9616	2081
9616	2594
9616	4136
9616	2095
9616	3133
9616	1089
9616	66
9616	3140
9616	3145
9616	952
9616	1106
9616	4708
9616	6240
9616	5220
9616	117
9616	2683
9616	5244
9616	2687
9616	642
9616	149
9616	4250
9616	5800
9616	1207
9616	3769
9616	10433
9616	3778
9616	4299
9616	1997
9616	1235
9616	1236
9616	726
9616	5849
9616	1242
9616	5343
9616	2277
9616	1256
9616	247
9616	5368
9616	252
9616	4863
9616	4352
9616	773
9616	3853
9616	3859
9616	1812
9616	790
9616	3865
9616	4380
9616	5935
9616	5936
9616	2865
9616	4917
9616	3903
9616	832
9616	2882
9616	2885
9616	4430
9616	3541
9616	1901
9616	2414
9616	1400
9616	3450
9616	895
9616	2945
9616	1940
9616	1942
9616	4506
9616	2462
9616	5535
9616	1447
9616	1448
9616	1971
9616	439
9616	440
9616	441
9616	449
9616	458
9616	461
9616	4046
9616	248
9616	3918
9616	3030
9616	5083
9616	4579
9616	485
9616	4596
9616	1018
9617	4060
9617	51
9617	726
9617	10374
9617	1544
9617	3564
9617	397
9617	2575
9617	148
9617	149
9617	790
9617	154
9617	540
9617	2590
9617	4000
9617	2724
9617	295
9617	1564
9617	1195
9617	1557
9617	302
9617	2095
9617	432
9617	307
9617	3636
9617	1207
9617	440
9617	1081
9617	828
9617	446
9617	833
9617	3531
9617	3383
9617	588
9617	4047
9617	1232
9617	2133
9617	470
9617	87
9617	1112
9617	474
9617	348
9617	2787
9617	612
9617	1894
9617	231
9617	2664
9617	2411
9617	748
9617	626
9617	3703
9617	3030
9617	1018
9617	2683
9617	2684
9617	637
9617	127
9618	0
9618	3904
9618	1942
9618	1675
9618	398
9618	399
9618	3984
9618	10386
9618	1557
9618	662
9618	935
9618	54
9618	440
9618	320
9618	1602
9618	2255
9618	337
9618	1363
9618	345
9618	346
9618	222
9618	486
9618	1896
9618	2414
9618	626
9618	1018
9618	251
9618	638
9619	642
9619	4
9619	1942
9619	4231
9619	4108
9619	653
9619	20
9619	149
9619	150
9619	2692
9619	4506
9619	1179
9619	156
9619	1566
9619	3104
9619	673
9619	5772
9619	2724
9619	2085
9619	10150
9619	1564
9619	2687
9619	1195
9619	2095
9619	862
9619	439
9619	6073
9619	2106
9619	443
9619	444
9619	3914
9619	1077
9619	4000
9619	450
9619	4162
9619	3832
9619	4422
9619	584
9619	5065
9619	2762
9619	4151
9619	588
9619	205
9619	461
9619	4176
9619	1400
9619	4674
9619	2040
9619	2462
9619	1112
9619	4068
9619	1242
9619	3030
9619	478
9619	4517
9619	609
9619	1026
9619	1659
9619	3684
9619	2277
9619	1894
9619	231
9619	874
9619	1901
9619	495
9619	5368
9619	113
9619	4082
9619	246
9619	248
9619	660
9619	1018
9619	895
9619	127
9620	2277
9620	4148
9620	149
9620	439
9620	249
9620	20
9621	5772
9621	3747
9621	1942
9621	4934
9621	10434
9621	1673
9621	3627
9621	4108
9621	5453
9621	6322
9621	4579
9621	149
9621	662
9621	4151
9621	4857
9621	1594
9621	251
9621	5244
9621	474
9621	4506
9621	5605
9622	4108
9622	10381
9622	1940
9622	149
9622	1687
9622	4506
9622	1566
9622	4000
9622	4771
9622	2095
9622	6322
9622	4151
9622	2750
9622	4545
9622	4176
9622	1400
9622	5076
9622	4579
9622	2277
9622	4082
9622	5368
9622	1018
9623	6784
9623	642
9623	790
9623	6146
9623	2575
9623	1940
9623	662
9623	4506
9623	540
9623	2592
9623	6896
9623	546
9623	1564
9623	5034
9623	1195
9623	687
9623	6322
9623	54
9623	4151
9623	6073
9623	4000
9623	1988
9623	3786
9623	716
9623	2511
9623	5368
9623	1942
9623	344
9623	6240
9623	4579
9623	3684
9623	2277
9623	1894
9623	488
9623	489
9623	6636
9623	239
9623	1904
9623	7032
9623	3572
9623	1257
9623	248
9623	4857
9623	1018
9623	127
9624	2882
9624	5605
9624	551
9624	1224
9624	1930
9624	1195
9624	76
9624	432
9624	785
9624	786
9624	1176
9624	5368
9624	447
9625	770
9625	1285
9625	903
9625	5402
9625	1392
9625	548
9625	1322
9625	3117
9625	6750
9625	3131
9625	10304
9625	716
9625	3786
9625	3020
9625	2383
9625	4816
9625	2264
9625	1370
9625	2523
9625	350
9625	1377
9625	99
9625	3684
9625	1894
9625	1128
9625	496
9625	1384
9625	3572
9625	2296
9625	1659
9625	6396
9625	3069
9625	894
9626	1797
9626	665
9626	394
9626	1559
9626	524
9626	781
9626	782
9626	2059
9626	2371
9626	1940
9626	149
9626	1942
9626	535
9626	153
9626	154
9626	3995
9626	1565
9626	1567
9626	1568
9626	161
9626	293
9626	935
9626	941
9626	942
9626	1072
9626	691
9626	950
9626	440
9626	1851
9626	2111
9626	320
9626	2080
9626	66
9626	1675
9626	4034
9626	839
9626	1096
9626	12
9626	1655
9626	205
9626	1677
9626	213
9626	86
9626	345
9626	1371
9626	476
9626	2277
9626	609
9626	2021
9626	230
9626	1896
9626	2414
9626	1264
9626	625
9626	247
9626	2687
9626	253
9626	1557
9627	1113
9627	90
9627	684
9627	238
9627	1169
9628	3591
9628	4621
9628	19
9628	20
9628	3104
9628	1571
9628	49
9628	1089
9628	1098
9628	588
9628	3158
9628	6073
9628	2652
9628	2654
9628	1125
9628	785
9628	1128
9628	7272
9628	2674
9628	627
9628	117
9628	2678
9628	2684
9628	127
9628	642
9628	4231
9628	1176
9628	2717
9628	1186
9628	1193
9628	1201
9628	187
9628	1733
9628	1224
9628	716
9628	729
9628	1765
9628	1254
9628	231
9628	124
9628	2794
9628	748
9628	1775
9628	2296
9628	4857
9628	251
9628	1285
9628	2827
9628	781
9628	782
9628	273
9628	2840
9628	2845
9628	302
9628	5435
9628	2882
9628	336
9628	338
9628	1367
9628	344
9628	860
9628	354
9628	1386
9628	2924
9628	894
9628	903
9628	1858
9628	1425
9628	2456
9628	1435
9628	412
9628	2984
9628	432
9628	439
9628	441
9628	442
9628	443
9628	444
9628	446
9628	447
9628	448
9628	450
9628	451
9628	454
9628	458
9628	465
9628	5074
9628	467
9628	468
9628	470
9628	473
9628	476
9628	477
9628	490
9628	2546
9628	3572
9629	0
9629	1
9629	521
9629	522
9629	12
9629	529
9629	530
9629	19
9629	532
9629	540
9629	543
9629	1968
9629	1571
9629	3133
9629	66
9629	584
9629	73
9629	599
9629	603
9629	1132
9629	113
9629	626
9629	627
9629	117
9629	638
9629	2687
9629	131
9629	1158
9629	648
9629	137
9629	10383
9629	1682
9629	149
9629	1200
9629	1224
9629	3786
9629	205
9629	210
9629	216
9629	217
9629	222
9629	2784
9629	226
9629	2277
9629	231
9629	747
9629	248
9629	250
9629	251
9629	269
9629	785
9629	790
9629	295
9629	302
9629	344
9629	1370
9629	365
9629	372
9629	413
9629	417
9629	418
9629	427
9629	432
9629	439
9629	440
9629	441
9629	442
9629	443
9629	444
9629	445
9629	446
9629	447
9629	449
9629	450
9629	454
9629	455
9629	457
9629	458
9629	461
9629	463
9629	465
9629	466
9629	470
9629	471
9629	476
9629	482
9629	485
9629	489
9629	490
9629	1018
9629	1019
9630	4352
9630	4864
9630	4356
9630	5254
9630	391
9630	4244
9630	1301
9630	790
9630	4888
9630	4506
9630	5147
9630	4893
9630	2590
9630	5535
9630	4000
9630	5034
9630	1195
9630	9856
9630	2095
9630	432
9630	4151
9630	440
9630	5402
9630	3786
9630	449
9630	4679
9630	2762
9630	3024
9630	4434
9630	3030
9630	4447
9630	4560
9630	1894
9630	104
9630	2411
9630	3133
9630	5368
9630	1018
9631	0
9631	1942
9631	4231
9631	6036
9631	10397
9631	1675
9631	2445
9631	399
9631	4888
9631	6674
9631	4244
9631	149
9631	790
9631	5849
9631	2575
9631	154
9631	1564
9631	413
9631	4506
9631	3104
9631	3747
9631	5836
9631	5402
9631	3786
9631	4265
9631	5034
9631	1195
9631	6322
9631	2095
9631	432
9631	6536
9631	5605
9631	4917
9631	4150
9631	5368
9631	441
9631	2106
9631	443
9631	444
9631	3133
9631	5685
9631	6867
9631	450
9631	4294
9631	199
9631	584
9631	2761
9631	2762
9631	5579
9631	588
9631	205
9631	1486
9631	461
9631	4816
9631	1400
9631	4579
9631	5076
9631	6073
9631	1112
9631	5337
9631	1370
9631	2523
9631	6750
9631	2277
9631	2784
9631	2147
9631	3684
9631	485
9631	1510
9631	231
9631	1128
9631	7082
9631	2414
9631	1896
9631	4082
9631	6099
9631	6607
9631	248
9631	4857
9631	1018
9631	251
9631	6525
9631	4606
9631	2687
9632	492
9632	914
9632	10388
9632	533
9632	662
9632	413
9632	544
9632	417
9632	302
9632	54
9632	66
9632	581
9632	471
9632	1112
9632	1370
9632	2523
9632	1251
9632	4068
9632	486
9632	1254
9632	748
9632	786
9632	879
9632	112
9632	4857
9632	895
9633	0
9633	897
9633	1323
9633	662
9633	748
9633	1930
9633	1675
9633	1036
9633	526
9633	399
9633	17
9633	1413
9633	20
9633	149
9633	150
9633	4438
9633	2575
9633	665
9633	1564
9633	730
9633	2590
9633	773
9633	544
9633	161
9633	418
9633	1571
9633	548
9633	1195
9633	1557
9633	302
9633	432
9633	2354
9633	54
9633	1081
9633	443
9633	3133
9633	446
9633	3904
9633	3104
9633	450
9633	454
9633	584
9633	73
9633	2762
9633	10187
9633	588
9633	461
9633	5454
9633	4579
9633	213
9633	1238
9633	600
9633	474
9633	2523
9633	732
9633	1018
9633	2784
9633	3564
9633	3811
9633	1894
9633	230
9633	231
9633	1128
9633	1130
9633	2411
9633	492
9633	2414
9633	4523
9633	113
9633	1942
9633	1086
9633	246
9633	1112
9633	916
9633	250
9633	251
9633	124
9633	253
9633	510
9633	895
9634	0
9634	1
9634	516
9634	1036
9634	1556
9634	2072
9634	1564
9634	2590
9634	3104
9634	1571
9634	2095
9634	4150
9634	2106
9634	3133
9634	1089
9634	73
9634	588
9634	595
9634	1112
9634	609
9634	3684
9634	1125
9634	10342
9634	1128
9634	1130
9634	1469
9634	1896
9634	20
9634	2687
9634	3716
9634	135
9634	1675
9634	662
9634	154
9634	161
9634	3747
9634	113
9634	1195
9634	1207
9634	4294
9634	205
9634	1232
9634	4816
9634	3811
9634	2277
9634	231
9634	1256
9634	247
9634	1273
9634	251
9634	252
9634	4864
9634	4356
9634	790
9634	4888
9634	4893
9634	4231
9634	4396
9634	302
9634	304
9634	4422
9634	4434
9634	4438
9634	1892
9634	1894
9634	1384
9634	2414
9634	1400
9634	916
9634	894
9634	2445
9634	399
9634	1940
9634	1942
9634	4506
9634	2462
9634	4000
9634	432
9634	440
9634	443
9634	4541
9634	446
9634	450
9634	3019
9634	461
9634	1486
9634	470
9634	4857
9634	472
9634	476
9634	4579
9634	4068
9634	4581
9634	1018
9635	6528
9635	7082
9635	943
9635	689
9635	6322
9635	10195
9635	949
9635	7032
9635	2687
9636	4000
9636	3073
9636	3684
9636	1509
9636	2762
9636	1195
9636	653
9636	10352
9636	785
9636	4150
9636	474
9636	4028
9636	1018
9637	2948
9637	1940
9637	149
9637	5535
9637	685
9637	441
9637	2237
9637	3903
9637	1092
9637	458
9637	4941
9637	5589
9637	1112
9637	1018
9637	1509
9637	1901
9637	1135
9637	4338
9637	248
9637	250
9637	251
9637	10236
9638	4356
9638	4438
9638	1930
9638	653
9638	2575
9638	1134
9638	662
9638	3481
9638	3873
9638	1571
9638	3881
9638	1195
9638	347
9638	3143
9638	457
9638	2762
9638	462
9638	2255
9638	3030
9638	1112
9638	463
9638	2396
9638	748
9638	2798
